Log start on,2019-12-16 18:47:28
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:47:45.914,17913,SWAP001 @30204D,307811,7CFE02FCD806,-38.8,-102.2,175.2,
16/12/2019 18:47:45.962,17961,SWAP001 @30204D,307821,A200D4F75C09,16.2,-209.2,239.6,
16/12/2019 18:47:45.965,17964,SWAP001 @30204D,307841,7E0725EEAF08,191.8,-457.1,222.3,
16/12/2019 18:47:45.964,17963,SWAP001 @30204D,307831,59042EF12F09,111.3,-379.4,235.1,
16/12/2019 18:47:45.965,17964,SWAP001 @30204D,307851,030873EB220B,205.1,-526.1,285.0,
16/12/2019 18:47:45.965,17964,SWAP001 @30204D,307861,8E04D5E94B0D,116.6,-567.5,340.3,
16/12/2019 18:47:46.006,18005,SWAP001 @30204D,307901,68029CE9C50E,61.6,-573.2,378.1,
16/12/2019 18:47:46.005,18004,SWAP001 @30204D,307891,68022DEAAE0E,61.6,-558.7,375.8,
16/12/2019 18:47:46.003,18002,SWAP001 @30204D,307871,1C0112EB130E,28.4,-535.8,360.3,
16/12/2019 18:47:46.005,18004,SWAP001 @30204D,307881,6B0116EB3D0E,36.3,-535.4,364.5,
16/12/2019 18:47:46.051,18050,SWAP001 @30204D,307921,A204DCE8EF0D,118.6,-592.4,356.7,
16/12/2019 18:47:46.051,18050,SWAP001 @30204D,307941,1D0599E7B00D,130.9,-624.7,350.4,
16/12/2019 18:47:46.050,18049,SWAP001 @30204D,307911,A70257E96A0E,67.9,-580.1,369.0,
16/12/2019 18:47:46.051,18050,SWAP001 @30204D,307951,3D042BE7130D,108.5,-635.7,334.7,
16/12/2019 18:47:46.051,18050,SWAP001 @30204D,307931,CC0544E8BA0D,148.4,-607.6,351.4,
16/12/2019 18:47:46.097,18096,SWAP001 @30204D,307961,0D0336E88F0C,78.1,-609.0,321.5,
16/12/2019 18:47:46.098,18097,SWAP001 @30204D,307991,5701BAE9EE09,34.3,-570.2,254.2,
16/12/2019 18:47:46.097,18096,SWAP001 @30204D,307981,F5FE22E9280B,-26.7,-585.4,285.6,
16/12/2019 18:47:46.097,18096,SWAP001 @30204D,307971,05003CE94E0C,0.5,-582.8,315.0,
16/12/2019 18:47:46.139,18138,SWAP001 @30204D,308001,620782EBDA06,189.0,-524.6,175.4,
16/12/2019 18:47:46.140,18139,SWAP001 @30204D,308011,6C0EA0EC0105,369.2,-496.0,128.1,
16/12/2019 18:47:46.142,18141,SWAP001 @30204D,308021,DD1027EEAE04,431.7,-456.9,119.8,
16/12/2019 18:47:46.143,18142,SWAP001 @30204D,308031,0F08B0F56803,206.3,-264.0,87.2,
16/12/2019 18:47:46.147,18146,SWAP001 @30204D,308041,29FB50FE4B01,-123.9,-43.2,33.1,
16/12/2019 18:47:46.186,18185,SWAP001 @30204D,308051,0BFA47024600,-152.5,58.3,7.0,
16/12/2019 18:47:46.186,18185,SWAP001 @30204D,308071,DDFBEF06FDFA,-105.9,177.5,-128.3,
16/12/2019 18:47:46.186,18185,SWAP001 @30204D,308081,E2FA44094FF9,-131.0,237.2,-171.3,
16/12/2019 18:47:46.186,18185,SWAP001 @30204D,308061,FFFDAF0468FE,-51.3,119.9,-40.8,
16/12/2019 18:47:46.230,18229,SWAP001 @30204D,308111,2517DD135EE6,592.5,508.5,-656.2,
16/12/2019 18:47:46.230,18229,SWAP001 @30204D,308091,39FC610825FA,-96.7,214.5,-149.9,
16/12/2019 18:47:46.230,18229,SWAP001 @30204D,308121,42056D0B83F2,134.6,292.5,-345.3,
16/12/2019 18:47:46.231,18230,SWAP001 @30204D,308131,68FF53088CFA,-15.2,213.1,-139.6,
16/12/2019 18:47:46.230,18229,SWAP001 @30204D,308101,2104200E05F7,105.7,361.6,-229.9,
16/12/2019 18:47:46.275,18274,SWAP001 @30204D,308141,9FF9C60DE6F4,-163.3,352.6,-284.2,
16/12/2019 18:47:46.275,18274,SWAP001 @30204D,308161,15060E0862F5,155.7,206.2,-271.8,
16/12/2019 18:47:46.275,18274,SWAP001 @30204D,308151,6505600AD8F7,138.1,265.6,-208.8,
16/12/2019 18:47:46.320,18319,SWAP001 @30204D,308171,6CFD2008DAF7,-66.0,208.0,-208.6,
16/12/2019 18:47:46.323,18322,SWAP001 @30204D,308191,87FC990736FB,-88.9,194.5,-122.6,
16/12/2019 18:47:46.322,18321,SWAP001 @30204D,308181,51FB1C0824FA,-119.9,207.6,-150.0,
16/12/2019 18:47:46.324,18323,SWAP001 @30204D,308221,8C01E104ECFC,39.6,124.9,-78.8,
16/12/2019 18:47:46.323,18322,SWAP001 @30204D,308211,6EFFA70560FC,-14.6,144.7,-92.8,
16/12/2019 18:47:46.323,18322,SWAP001 @30204D,308201,88FD2906A5FB,-63.2,157.7,-111.5,
16/12/2019 18:47:46.408,18407,SWAP001 @30204D,308231,1504A8042DFD,104.5,119.2,-72.3,
16/12/2019 18:47:46.464,18463,SWAP001 @30204D,308251,F1030A045BFC,100.9,103.4,-93.3,
16/12/2019 18:47:46.464,18463,SWAP001 @30204D,308261,F3FFC40358FE,-1.3,96.4,-42.4,
16/12/2019 18:47:46.465,18464,SWAP001 @30204D,308281,00F82C0397FD,-204.8,81.2,-61.7,
16/12/2019 18:47:46.466,18465,SWAP001 @30204D,308291,99F869032BFD,-189.5,87.3,-72.5,
16/12/2019 18:47:46.470,18469,SWAP001 @30204D,308321,0CFD70069DFD,-75.6,164.8,-61.1,
16/12/2019 18:47:46.471,18470,SWAP001 @30204D,308361,8EFB950A6AF6,-113.8,270.9,-245.4,
16/12/2019 18:47:46.463,18462,SWAP001 @30204D,308241,77054C04A6FC,139.9,110.0,-85.8,
16/12/2019 18:47:46.464,18463,SWAP001 @30204D,308271,37FB7403ADFE,-122.5,88.4,-33.9,
16/12/2019 18:47:46.502,18501,SWAP001 @30204D,308371,5CF6DB0A2CF6,-246.8,277.9,-251.6,
16/12/2019 18:47:46.504,18503,SWAP001 @30204D,308381,91F3A60B21F6,-318.3,298.2,-252.7,
16/12/2019 18:47:46.505,18504,SWAP001 @30204D,308391,19F3F00C21F6,-330.3,331.2,-252.7,
16/12/2019 18:47:46.506,18505,SWAP001 @30204D,308401,B2F32E0EBDF6,-315.0,363.0,-237.1,
16/12/2019 18:47:46.542,18541,SWAP001 @30204D,308411,5DF46C0FC8F7,-297.9,394.8,-210.4,
16/12/2019 18:47:46.543,18542,SWAP001 @30204D,308431,A0F3580F19F8,-316.8,392.8,-202.3,
16/12/2019 18:47:46.543,18542,SWAP001 @30204D,308441,B7F4BD0E86F8,-288.9,377.3,-191.4,
16/12/2019 18:47:46.543,18542,SWAP001 @30204D,308421,4BF4CA0FE4F7,-299.7,404.2,-207.6,
16/12/2019 18:47:46.591,18590,SWAP001 @30204D,308451,21F8A20C6EF9,-201.5,323.4,-168.2,
16/12/2019 18:47:46.592,18591,SWAP001 @30204D,308461,7AF90B0BD6F9,-167.0,282.7,-157.8,
16/12/2019 18:47:46.592,18591,SWAP001 @30204D,308481,3CFB20073FFC,-122.0,182.4,-96.1,
16/12/2019 18:47:46.592,18591,SWAP001 @30204D,308491,BCFB2C0590FE,-109.2,132.4,-36.8,
16/12/2019 18:47:46.592,18591,SWAP001 @30204D,308471,A0FAFA08A8FA,-137.6,229.8,-136.8,
16/12/2019 18:47:46.633,18632,SWAP001 @30204D,308501,35FCD201C901,-97.1,46.6,45.7,
16/12/2019 18:47:46.634,18633,SWAP001 @30204D,308521,CEFF8BFA8D09,-5.0,-139.7,244.5,
16/12/2019 18:47:46.635,18634,SWAP001 @30204D,308531,960367F58E0B,91.8,-271.3,295.8,
16/12/2019 18:47:46.634,18633,SWAP001 @30204D,308511,61FD36FE0706,-67.1,-45.8,154.3,
16/12/2019 18:47:46.679,18678,SWAP001 @30204D,308551,DD09F3EEA50B,252.5,-436.5,298.1,
16/12/2019 18:47:46.681,18680,SWAP001 @30204D,308561,E50795ED320E,202.1,-471.5,363.4,
16/12/2019 18:47:46.681,18680,SWAP001 @30204D,308571,8F0521EE360F,142.3,-457.5,389.4,
16/12/2019 18:47:46.678,18677,SWAP001 @30204D,308541,160863F18E0A,207.0,-374.1,270.2,
16/12/2019 18:47:46.683,18682,SWAP001 @30204D,308581,C605D9EDA70F,147.8,-464.7,400.7,
16/12/2019 18:47:46.724,18723,SWAP001 @30204D,308591,A206CBEC1610,169.8,-491.7,411.8,
16/12/2019 18:47:46.724,18723,SWAP001 @30204D,308601,020729EC4910,179.4,-507.9,416.9,
16/12/2019 18:47:46.726,18725,SWAP001 @30204D,308621,66077AEB0C10,189.4,-525.4,410.8,
16/12/2019 18:47:46.724,18723,SWAP001 @30204D,308611,4F07C8EB3810,187.1,-517.6,415.2,
16/12/2019 18:47:46.770,18769,SWAP001 @30204D,308641,6604AFEA5410,112.6,-545.7,418.0,
16/12/2019 18:47:46.770,18769,SWAP001 @30204D,308631,A1051CEB1D10,144.1,-534.8,412.5,
16/12/2019 18:47:46.771,18770,SWAP001 @30204D,308661,D40046E95E0F,21.2,-581.8,393.4,
16/12/2019 18:47:46.770,18769,SWAP001 @30204D,308651,8002F8E93E10,64.0,-564.0,415.8,
16/12/2019 18:47:46.771,18770,SWAP001 @30204D,308671,97FE33EA660E,-36.1,-558.1,368.6,
16/12/2019 18:47:46.814,18813,SWAP001 @30204D,308681,DAFBEDEAFC0C,-106.2,-539.5,332.4,
16/12/2019 18:47:46.816,18815,SWAP001 @30204D,308701,10FF65EBF508,-24.0,-527.5,229.3,
16/12/2019 18:47:46.816,18815,SWAP001 @30204D,308691,C1FBCBEAE00A,-108.7,-542.9,278.4,
16/12/2019 18:47:46.817,18816,SWAP001 @30204D,308711,A30403ED1305,118.7,-486.1,129.9,
16/12/2019 18:47:46.861,18860,SWAP001 @30204D,308721,E70B44EE9001,304.7,-454.0,40.0,
16/12/2019 18:47:46.862,18861,SWAP001 @30204D,308731,450F84F0F500,390.9,-396.4,24.5,
16/12/2019 18:47:46.862,18861,SWAP001 @30204D,308751,41FB2C005A00,-121.5,4.4,9.0,
16/12/2019 18:47:46.862,18861,SWAP001 @30204D,308761,04FBEF03EFFE,-127.6,100.7,-27.3,
16/12/2019 18:47:46.862,18861,SWAP001 @30204D,308741,9906E1F79301,168.9,-207.9,40.3,
16/12/2019 18:47:46.904,18903,SWAP001 @30204D,308771,E6FDCE0581FC,-53.8,148.6,-89.5,
16/12/2019 18:47:46.904,18903,SWAP001 @30204D,308791,0DFBE308DDF8,-126.7,227.5,-182.7,
16/12/2019 18:47:46.904,18903,SWAP001 @30204D,308781,5BFB3E0758F9,-118.9,185.4,-170.4,
16/12/2019 18:47:46.905,18904,SWAP001 @30204D,308801,7AFA01088DFA,-141.4,204.9,-139.5,
16/12/2019 18:47:46.951,18950,SWAP001 @30204D,308811,890A520F71F7,269.7,392.2,-219.1,
16/12/2019 18:47:46.952,18951,SWAP001 @30204D,308851,74FB4D0B90F6,-116.4,289.3,-241.6,
16/12/2019 18:47:46.952,18951,SWAP001 @30204D,308841,AEFA360998F9,-136.2,235.8,-164.0,
16/12/2019 18:47:46.951,18950,SWAP001 @30204D,308831,E9048D07BBF6,125.7,193.3,-237.3,
16/12/2019 18:47:46.951,18950,SWAP001 @30204D,308821,5F14130F05E7,521.5,385.9,-639.5,
16/12/2019 18:47:46.995,18994,SWAP001 @30204D,308891,4AFBF907E6FA,-120.6,204.1,-130.6,
16/12/2019 18:47:46.995,18994,SWAP001 @30204D,308861,45040A0951F8,109.3,231.4,-196.7,
16/12/2019 18:47:46.995,18994,SWAP001 @30204D,308881,36FCA507CBF8,-97.0,195.7,-184.5,
16/12/2019 18:47:46.995,18994,SWAP001 @30204D,308871,DB019707F0F6,47.5,194.3,-232.0,
16/12/2019 18:47:47.042,19041,SWAP001 @30204D,308911,FFFC6F0657FC,-76.9,164.7,-93.7,
16/12/2019 18:47:47.042,19041,SWAP001 @30204D,308921,08FFFE0501FD,-24.8,153.4,-76.7,
16/12/2019 18:47:47.041,19040,SWAP001 @30204D,308901,13FCDB0680FB,-100.5,175.5,-115.2,
16/12/2019 18:47:47.043,19042,SWAP001 @30204D,308941,E6043B0531FE,125.4,133.9,-46.3,
16/12/2019 18:47:47.043,19042,SWAP001 @30204D,308931,E8017805A8FD,48.8,140.0,-60.0,
16/12/2019 18:47:47.084,19083,SWAP001 @30204D,308961,C0047E045EFD,121.6,115.0,-67.4,
16/12/2019 18:47:47.084,19083,SWAP001 @30204D,308971,5800EE0359FF,8.8,100.6,-16.7,
16/12/2019 18:47:47.083,19082,SWAP001 @30204D,308951,A906A60445FD,170.5,119.0,-69.9,
16/12/2019 18:47:47.084,19083,SWAP001 @30204D,308981,6EFC2204FDFE,-91.4,105.8,-25.9,
16/12/2019 18:47:47.130,19129,SWAP001 @30204D,309001,37FB1C0433FD,-122.5,105.2,-71.7,
16/12/2019 18:47:47.130,19129,SWAP001 @30204D,308991,DEFAE903C3FD,-131.4,100.1,-57.3,
16/12/2019 18:47:47.132,19131,SWAP001 @30204D,309011,F2FBBA0462FC,-103.8,121.0,-92.6,
16/12/2019 18:47:47.133,19132,SWAP001 @30204D,309031,B506D1087EFD,171.7,225.7,-64.2,
16/12/2019 18:47:47.133,19132,SWAP001 @30204D,309021,77FFB7053DFC,-13.7,146.3,-96.3,
16/12/2019 18:47:47.175,19174,SWAP001 @30204D,309071,DBFB560AE0F4,-106.1,264.6,-284.8,
16/12/2019 18:47:47.175,19173,SWAP001 @30204D,309041,380FEF0B50F9,389.6,305.5,-171.2,
16/12/2019 18:47:47.175,19174,SWAP001 @30204D,309061,0703E409CAF5,77.5,253.2,-261.4,
16/12/2019 18:47:47.175,19174,SWAP001 @30204D,309051,F20BDF0A5EF7,305.8,278.3,-221.0,
16/12/2019 18:47:47.220,19219,SWAP001 @30204D,309081,4BF67E0B9EF4,-248.5,294.2,-291.4,
16/12/2019 18:47:47.224,19223,SWAP001 @30204D,309091,C4F2F60CDAF4,-338.8,331.8,-285.4,
16/12/2019 18:47:47.232,19231,SWAP001 @30204D,309101,79F0190E86F5,-397.5,360.9,-268.2,
16/12/2019 18:47:47.235,19234,SWAP001 @30204D,309111,32EF1F0F65F6,-430.2,387.1,-245.9,
16/12/2019 18:47:47.236,19235,SWAP001 @30204D,309121,0BF032103EF7,-408.5,414.6,-224.2,
16/12/2019 18:47:47.264,19263,SWAP001 @30204D,309141,69F2B30FD0F7,-347.9,401.9,-209.6,
16/12/2019 18:47:47.264,19263,SWAP001 @30204D,309151,4FF4230F7DF7,-299.3,387.5,-217.9,
16/12/2019 18:47:47.265,19264,SWAP001 @30204D,309161,D7F6440C87F8,-234.5,314.0,-191.3,
16/12/2019 18:47:47.264,19263,SWAP001 @30204D,309131,DDF02E10D8F7,-387.5,414.2,-208.8,
16/12/2019 18:47:47.310,19309,SWAP001 @30204D,309201,1FFAB7033401,-150.5,95.1,30.8,
16/12/2019 18:47:47.311,19310,SWAP001 @30204D,309211,AAFBA1FF5905,-111.0,-9.5,136.9,
16/12/2019 18:47:47.309,19308,SWAP001 @30204D,309181,52F7DA07A7FB,-222.2,201.0,-111.3,
16/12/2019 18:47:47.309,19308,SWAP001 @30204D,309171,05F7D309D2F9,-229.9,251.5,-158.2,
16/12/2019 18:47:47.310,19309,SWAP001 @30204D,309191,2EF898064FFE,-200.2,168.8,-43.3,
16/12/2019 18:47:47.355,19354,SWAP001 @30204D,309251,ED0AF3EE9A0C,279.7,-436.5,322.6,
16/12/2019 18:47:47.355,19354,SWAP001 @30204D,309231,5602BBF6BC0D,59.8,-237.3,351.6,
16/12/2019 18:47:47.355,19354,SWAP001 @30204D,309221,04FE90FBED09,-50.8,-113.6,254.1,
16/12/2019 18:47:47.355,19354,SWAP001 @30204D,309241,A208B0F1B10C,221.0,-366.4,324.9,
16/12/2019 18:47:47.402,19401,SWAP001 @30204D,309271,DA069CEE8411,175.4,-445.2,448.4,
16/12/2019 18:47:47.402,19401,SWAP001 @30204D,309281,B005F0EDCC11,145.6,-462.4,455.6,
16/12/2019 18:47:47.403,19402,SWAP001 @30204D,309301,A506CFEB2012,170.1,-516.9,464.0,
16/12/2019 18:47:47.402,19401,SWAP001 @30204D,309261,CF09CCEDC30F,251.1,-466.0,403.5,
16/12/2019 18:47:47.403,19402,SWAP001 @30204D,309291,1D068EEC1F12,156.5,-497.8,463.9,
16/12/2019 18:47:47.489,19488,SWAP001 @30204D,309321,0907A5EA9811,180.1,-546.7,450.4,
16/12/2019 18:47:47.489,19488,SWAP001 @30204D,309311,0B0735EBD411,180.3,-532.3,456.4,
16/12/2019 18:47:47.490,19489,SWAP001 @30204D,309341,A50305E98810,93.3,-588.3,423.2,
16/12/2019 18:47:47.490,19489,SWAP001 @30204D,309331,890624EA4F11,167.3,-559.6,443.1,
16/12/2019 18:47:47.490,19489,SWAP001 @30204D,309351,C5019AE84C10,45.3,-599.0,417.2,
16/12/2019 18:47:47.493,19492,SWAP001 @30204D,309361,4D000CE8840F,7.7,-613.2,397.2,
16/12/2019 18:47:47.493,19492,SWAP001 @30204D,309371,C8FEA7E7F50D,-31.2,-623.3,357.3,
16/12/2019 18:47:47.534,19533,SWAP001 @30204D,309401,F9FE65E92609,-26.3,-578.7,234.2,
16/12/2019 18:47:47.537,19536,SWAP001 @30204D,309431,570E84EDF900,367.1,-473.2,24.9,
16/12/2019 18:47:47.536,19535,SWAP001 @30204D,309411,6603E9EA2F06,87.0,-539.9,158.3,
16/12/2019 18:47:47.536,19535,SWAP001 @30204D,309421,F308F8EB7802,229.1,-512.8,63.2,
16/12/2019 18:47:47.580,19579,SWAP001 @30204D,309461,EAFB0B02D2FF,-104.6,52.3,-4.6,
16/12/2019 18:47:47.580,19579,SWAP001 @30204D,309471,63FF490481FD,-15.7,109.7,-63.9,
16/12/2019 18:47:47.580,19579,SWAP001 @30204D,309441,530DB4F33601,341.1,-314.8,31.0,
16/12/2019 18:47:47.580,19579,SWAP001 @30204D,309451,9A01F5FCF000,41.0,-77.9,24.0,
16/12/2019 18:47:47.580,19579,SWAP001 @30204D,309481,7FFFD5058EF9,-12.9,149.3,-165.0,
16/12/2019 18:47:47.625,19624,SWAP001 @30204D,309511,9F01850E3CFD,41.5,371.7,-70.8,
16/12/2019 18:47:47.625,19624,SWAP001 @30204D,309521,930FF009D5E9,398.7,254.4,-567.5,
16/12/2019 18:47:47.625,19624,SWAP001 @30204D,309491,7AFD9307BFF7,-64.6,193.9,-211.3,
16/12/2019 18:47:47.625,19624,SWAP001 @30204D,309501,74FB600AEFFA,-116.4,265.6,-129.7,
16/12/2019 18:47:47.672,19671,SWAP001 @30204D,309531,FF02E4071DF4,76.7,202.0,-304.3,
16/12/2019 18:47:47.674,19673,SWAP001 @30204D,309571,2902BA07C5F6,55.3,197.8,-236.3,
16/12/2019 18:47:47.673,19672,SWAP001 @30204D,309551,8701EE0A5FF5,39.1,279.8,-272.1,
16/12/2019 18:47:47.673,19672,SWAP001 @30204D,309541,05F5010C0DF5,-281.1,307.3,-280.3,
16/12/2019 18:47:47.674,19673,SWAP001 @30204D,309561,72064508E8F6,165.0,211.7,-232.8,
16/12/2019 18:47:47.715,19714,SWAP001 @30204D,309581,15FBB60779F8,-125.9,197.4,-192.7,
16/12/2019 18:47:47.717,19716,SWAP001 @30204D,309601,9AFB590753FB,-112.6,188.1,-119.7,
16/12/2019 18:47:47.717,19716,SWAP001 @30204D,309611,17FC5406C3FB,-100.1,162.0,-108.5,
16/12/2019 18:47:47.717,19716,SWAP001 @30204D,309591,32FA0C088AFA,-148.6,206.0,-139.8,
16/12/2019 18:47:47.760,19759,SWAP001 @30204D,309621,5CFEED0567FC,-42.0,151.7,-92.1,
16/12/2019 18:47:47.760,19759,SWAP001 @30204D,309631,3300110505FD,5.1,129.7,-76.3,
16/12/2019 18:47:47.761,19760,SWAP001 @30204D,309651,C5074D047AFD,198.9,110.1,-64.6,
16/12/2019 18:47:47.761,19760,SWAP001 @30204D,309661,3709AA0352FD,235.9,93.8,-68.6,
16/12/2019 18:47:47.761,19760,SWAP001 @30204D,309641,E203C604A1FD,99.4,122.2,-60.7,
16/12/2019 18:47:47.803,19802,SWAP001 @30204D,309671,B706510307FE,171.9,84.9,-50.5,
16/12/2019 18:47:47.804,19803,SWAP001 @30204D,309701,49F9F00256FE,-171.9,75.2,-42.6,
16/12/2019 18:47:47.804,19803,SWAP001 @30204D,309691,F2F8A302DAFE,-180.6,67.5,-29.4,
16/12/2019 18:47:47.804,19803,SWAP001 @30204D,309681,E001E10231FF,48.0,73.7,-20.7,
16/12/2019 18:47:47.894,19893,SWAP001 @30204D,309711,C2FAD203AAFD,-134.2,97.8,-59.8,
16/12/2019 18:47:47.895,19894,SWAP001 @30204D,309721,9BFC130470FC,-86.9,104.3,-91.2,
16/12/2019 18:47:47.900,19899,SWAP001 @30204D,309761,370C810B29F8,312.7,294.5,-200.7,
16/12/2019 18:47:47.901,19900,SWAP001 @30204D,309801,25F6670CCEF3,-252.3,317.5,-312.2,
16/12/2019 18:47:47.899,19898,SWAP001 @30204D,309731,C1FFA80467FD,-6.3,119.2,-66.5,
16/12/2019 18:47:47.901,19900,SWAP001 @30204D,309771,1A04CC0A22F6,105.0,276.4,-252.6,
16/12/2019 18:47:47.900,19899,SWAP001 @30204D,309751,6D0EAF0BDEFA,369.3,299.1,-131.4,
16/12/2019 18:47:47.900,19899,SWAP001 @30204D,309741,5706EE07D5FE,162.3,203.0,-29.9,
16/12/2019 18:47:47.939,19938,SWAP001 @30204D,309811,AFF3DA0D95F4,-315.3,354.6,-292.3,
16/12/2019 18:47:47.940,19939,SWAP001 @30204D,309841,05F3980FFFF6,-332.3,399.2,-230.5,
16/12/2019 18:47:47.940,19939,SWAP001 @30204D,309831,33F18B0FE3F6,-378.9,397.9,-233.3,
16/12/2019 18:47:47.940,19939,SWAP001 @30204D,309821,AFF1E60E1CF6,-366.5,381.4,-253.2,
16/12/2019 18:47:47.985,19984,SWAP001 @30204D,309861,0EF5BC0DA9F7,-280.2,351.6,-213.5,
16/12/2019 18:47:47.985,19984,SWAP001 @30204D,309871,39F79F0CA8F9,-224.7,323.1,-162.4,
16/12/2019 18:47:47.985,19984,SWAP001 @30204D,309881,31F9740A33FB,-174.3,267.6,-122.9,
16/12/2019 18:47:47.985,19984,SWAP001 @30204D,309851,7EF4930E2BF7,-294.6,373.1,-226.1,
16/12/2019 18:47:48.074,20073,SWAP001 @30204D,309891,BAFBFF08F5FC,-109.4,230.3,-77.9,
16/12/2019 18:47:48.075,20074,SWAP001 @30204D,309911,76FF1603BD01,-13.8,79.0,44.5,
16/12/2019 18:47:48.075,20074,SWAP001 @30204D,309901,5FFEF406A1FE,-41.7,178.0,-35.1,
16/12/2019 18:47:48.080,20079,SWAP001 @30204D,309931,E30022FB7109,22.7,-124.6,241.7,
16/12/2019 18:47:48.080,20079,SWAP001 @30204D,309951,5C0AB1F0240A,265.2,-391.9,259.6,
16/12/2019 18:47:48.080,20079,SWAP001 @30204D,309941,670539F53A0B,138.3,-275.9,287.4,
16/12/2019 18:47:48.079,20078,SWAP001 @30204D,309921,5DFFD7FE1806,-16.3,-29.7,156.0,
16/12/2019 18:47:48.081,20080,SWAP001 @30204D,309981,9503ECEE7310,91.7,-437.2,421.1,
16/12/2019 18:47:48.123,20122,SWAP001 @30204D,309991,5B044FEE9810,111.5,-452.9,424.8,
16/12/2019 18:47:48.124,20123,SWAP001 @30204D,310011,6B0612EC6D10,164.3,-510.2,420.5,
16/12/2019 18:47:48.125,20124,SWAP001 @30204D,310021,62075FEBFC0F,189.0,-528.1,409.2,
16/12/2019 18:47:48.124,20123,SWAP001 @30204D,310001,A2050FEDAB10,144.2,-484.9,426.7,
16/12/2019 18:47:48.164,20163,SWAP001 @30204D,310061,800107EA360F,38.4,-562.5,389.4,
16/12/2019 18:47:48.164,20163,SWAP001 @30204D,310051,72039AEA530F,88.2,-547.8,392.3,
16/12/2019 18:47:48.164,20163,SWAP001 @30204D,310041,5A0609EB3E0F,162.6,-536.7,390.2,
16/12/2019 18:47:48.163,20162,SWAP001 @30204D,310031,780700EB880F,191.2,-537.6,397.6,
16/12/2019 18:47:48.211,20210,SWAP001 @30204D,310101,00FC6CEACF0A,-102.4,-552.4,276.7,
16/12/2019 18:47:48.211,20210,SWAP001 @30204D,310081,FEFE03E96D0D,-25.8,-588.5,343.7,
16/12/2019 18:47:48.211,20210,SWAP001 @30204D,310111,39FD74EA9A09,-71.1,-551.6,245.8,
16/12/2019 18:47:48.211,20210,SWAP001 @30204D,310091,09FDBCE9350C,-75.9,-570.0,312.5,
16/12/2019 18:47:48.211,20210,SWAP001 @30204D,310071,100097E9A10E,1.6,-573.7,374.5,
16/12/2019 18:47:48.254,20253,SWAP001 @30204D,310121,AB01A1EB3F07,42.7,-521.5,185.5,
16/12/2019 18:47:48.255,20254,SWAP001 @30204D,310151,130BDFF20A02,283.5,-336.1,52.2,
16/12/2019 18:47:48.255,20254,SWAP001 @30204D,310131,0E085AECFD02,206.2,-503.0,76.5,
16/12/2019 18:47:48.255,20254,SWAP001 @30204D,310141,3E0D79ED1802,339.0,-474.3,53.6,
16/12/2019 18:47:48.300,20300,SWAP001 @30204D,310161,7A01EFFB8F01,37.8,-104.1,39.9,
16/12/2019 18:47:48.301,20300,SWAP001 @30204D,310171,39FB2F01F5FF,-122.3,30.3,-1.1,
16/12/2019 18:47:48.302,20301,SWAP001 @30204D,310181,01FDA30306FE,-76.7,93.1,-50.6,
16/12/2019 18:47:48.302,20301,SWAP001 @30204D,310201,0EFCA607CEF7,-101.0,195.8,-209.8,
16/12/2019 18:47:48.302,20301,SWAP001 @30204D,310191,FAFD8F05C0FA,-51.8,142.3,-134.4,
16/12/2019 18:47:48.347,20346,SWAP001 @30204D,310211,21FC5007F6F8,-99.1,187.2,-180.2,
16/12/2019 18:47:48.348,20347,SWAP001 @30204D,310221,1BFE7407A1F6,-48.5,190.8,-239.9,
16/12/2019 18:47:48.350,20349,SWAP001 @30204D,310231,A30ECA1292EC,374.7,481.0,-497.4,
16/12/2019 18:47:48.350,20349,SWAP001 @30204D,310241,9B06650952F4,169.1,240.5,-299.0,
16/12/2019 18:47:48.390,20389,SWAP001 @30204D,310251,4901160854F9,32.9,207.0,-170.8,
16/12/2019 18:47:48.394,20393,SWAP001 @30204D,310291,68FFA20666F7,-15.2,169.8,-220.2,
16/12/2019 18:47:48.394,20393,SWAP001 @30204D,310271,6B078409A0F6,189.9,243.6,-240.0,
16/12/2019 18:47:48.394,20393,SWAP001 @30204D,310281,E5063C079DF6,176.5,185.2,-240.3,
16/12/2019 18:47:48.393,20392,SWAP001 @30204D,310261,50FD190C76F5,-68.8,309.7,-269.8,
16/12/2019 18:47:48.434,20433,SWAP001 @30204D,310301,ECFC79066EF9,-78.8,165.7,-168.2,
16/12/2019 18:47:48.436,20435,SWAP001 @30204D,310321,1CFF9104DCFA,-22.8,116.9,-131.6,
16/12/2019 18:47:48.436,20435,SWAP001 @30204D,310331,D6FF620492FB,-4.2,112.2,-113.4,
16/12/2019 18:47:48.434,20433,SWAP001 @30204D,310311,09FEBF0597FA,-50.3,147.1,-138.5,
16/12/2019 18:47:48.479,20478,SWAP001 @30204D,310341,E301C4030FFC,48.3,96.4,-100.9,
16/12/2019 18:47:48.484,20483,SWAP001 @30204D,310371,6A03B90286FB,87.4,69.7,-114.6,
16/12/2019 18:47:48.483,20482,SWAP001 @30204D,310351,8403A503F9FC,90.0,93.3,-77.5,
16/12/2019 18:47:48.487,20486,SWAP001 @30204D,310381,07FF9902C2FC,-24.9,66.5,-83.0,
16/12/2019 18:47:48.484,20483,SWAP001 @30204D,310361,B90410038BFC,120.9,78.4,-88.5,
